	OG	TSG
STXBP3	0.2496915526705786	0.7503084473294214
OR2M4	0.2496915526705786	0.7503084473294214
PAIP2B	0.2496915526705786	0.7503084473294214
MUC1	0.2496915526705786	0.7503084473294214
MOV10	0.2496915526705786	0.7503084473294214
LBX2	0.2496915526705786	0.7503084473294214
ACP6	0.2496915526705786	0.7503084473294214
PLEKHM3	0.2496915526705786	0.7503084473294214
FAM212B	0.2496915526705786	0.7503084473294214
OR2L2	0.2496915526705786	0.7503084473294214
GTF2B	0.2496915526705786	0.7503084473294214
PELI1	0.2496915526705786	0.7503084473294214
ZC3H11A	0.2496915526705786	0.7503084473294214
GNG4	0.2496915526705786	0.7503084473294214
VAMP8	0.2496915526705786	0.7503084473294214
NLRP3	0.2496915526705786	0.7503084473294214
MAP3K2	0.2496915526705786	0.7503084473294214
NRD1	0.2496915526705786	0.7503084473294214
C2CD4D	0.2496915526705786	0.7503084473294214
EPHB2	0.2496915526705786	0.7503084473294214
HIST3H3	0.2496915526705786	0.7503084473294214
FOXE3	0.2496915526705786	0.7503084473294214
MRTO4	0.2496915526705786	0.7503084473294214
SLC20A1	0.2496915526705786	0.7503084473294214
MXD1	0.2496915526705786	0.7503084473294214
MTOR	0.2496915526705786	0.7503084473294214
PXDN	0.2496915526705786	0.7503084473294214
DVL1	0.2496915526705786	0.7503084473294214
TCTEX1D4	0.2496915526705786	0.7503084473294214
DFFB	0.2496915526705786	0.7503084473294214
CCT7	0.2496915526705786	0.7503084473294214
ZNF326	0.2496915526705786	0.7503084473294214
OTUD3	0.2496915526705786	0.7503084473294214
PSD4	0.2496915526705786	0.7503084473294214
NPHS2	0.2496915526705786	0.7503084473294214
PCGF1	0.2496915526705786	0.7503084473294214
TRMT61B	0.2496915526705786	0.7503084473294214
C1orf123	0.2496915526705786	0.7503084473294214
ZSWIM5	0.2496915526705786	0.7503084473294214
RHOU	0.2496915526705786	0.7503084473294214
EXTL1	0.2496915526705786	0.7503084473294214
KCNA10	0.2496915526705786	0.7503084473294214
TTC39A	0.2496915526705786	0.7503084473294214
ENAH	0.2496915526705786	0.7503084473294214
SDF4	0.2496915526705786	0.7503084473294214
PI4KB	0.2496915526705786	0.7503084473294214
STEAP3	0.2496915526705786	0.7503084473294214
PDCD1	0.2496915526705786	0.7503084473294214
RMND5A	0.2496915526705786	0.7503084473294214
BCL2L11	0.2496915526705786	0.7503084473294214
SUMO1	0.2496915526705786	0.7503084473294214
KCNA2	0.2496915526705786	0.7503084473294214
AGRN	0.2496915526705786	0.7503084473294214
EML6	0.2496915526705786	0.7503084473294214
IL1RL1	0.2496915526705786	0.7503084473294214
KCNJ3	0.2496915526705786	0.7503084473294214
CYP4Z1	0.2496915526705786	0.7503084473294214
GPX7	0.2496915526705786	0.7503084473294214
PRUNE	0.2496915526705786	0.7503084473294214
DPT	0.2496915526705786	0.7503084473294214
OMA1	0.2496915526705786	0.7503084473294214
AGFG1	0.2496915526705786	0.7503084473294214
SCTR	0.2496915526705786	0.7503084473294214
MARCH7	0.2496915526705786	0.7503084473294214
FANCL	0.2496915526705786	0.7503084473294214
ZNF697	0.2496915526705786	0.7503084473294214
SESTD1	0.2496915526705786	0.7503084473294214
SDHB	0.2496915526705786	0.7503084473294214
PLK3	0.2496915526705786	0.7503084473294214
FZD5	0.2496915526705786	0.7503084473294214
MINOS1	0.2496915526705786	0.7503084473294214
RABGGTB	0.2496915526705786	0.7503084473294214
CRYZ	0.2496915526705786	0.7503084473294214
TMEM150A	0.2496915526705786	0.7503084473294214
B3GALNT2	0.2496915526705786	0.7503084473294214
STRADB	0.2496915526705786	0.7503084473294214
KLF7	0.2496915526705786	0.7503084473294214
PROC	0.2496915526705786	0.7503084473294214
HOXD3	0.2496915526705786	0.7503084473294214
CDK18	0.2496915526705786	0.7503084473294214
UROD	0.2496915526705786	0.7503084473294214
VIT	0.2496915526705786	0.7503084473294214
KIF1A	0.2496915526705786	0.7503084473294214
OR1C1	0.2496915526705786	0.7503084473294214
LRIG2	0.2496915526705786	0.7503084473294214
RBBP4	0.2496915526705786	0.7503084473294214
DDX1	0.2496915526705786	0.7503084473294214
CYP27C1	0.2496915526705786	0.7503084473294214
STIL	0.2496915526705786	0.7503084473294214
SHE	0.2496915526705786	0.7503084473294214
SLC44A5	0.2496915526705786	0.7503084473294214
OR2G6	0.2496915526705786	0.7503084473294214
HMGCL	0.2496915526705786	0.7503084473294214
CD164L2	0.2496915526705786	0.7503084473294214
TMEM131	0.2496915526705786	0.7503084473294214
PHC2	0.2496915526705786	0.7503084473294214
IRF6	0.2496915526705786	0.7503084473294214
MYO1B	0.2496915526705786	0.7503084473294214
TFCP2L1	0.2496915526705786	0.7503084473294214
ACTG2	0.2496915526705786	0.7503084473294214
WBP1	0.2496915526705786	0.7503084473294214
PIK3C2B	0.2496915526705786	0.7503084473294214
ZBTB17	0.2496915526705786	0.7503084473294214
RBM34	0.2496915526705786	0.7503084473294214
HOXD13	0.2496915526705786	0.7503084473294214
SNRNP40	0.2496915526705786	0.7503084473294214
IHH	0.2496915526705786	0.7503084473294214
SLC4A10	0.2496915526705786	0.7503084473294214
CNTNAP5	0.2496915526705786	0.7503084473294214
KLHL21	0.2496915526705786	0.7503084473294214
RNPEPL1	0.2496915526705786	0.7503084473294214
STON1	0.2496915526705786	0.7503084473294214
TIE1	0.2496915526705786	0.7503084473294214
C2orf62	0.2496915526705786	0.7503084473294214
KIAA1841	0.2496915526705786	0.7503084473294214
C1QL2	0.2496915526705786	0.7503084473294214
ACTR1B	0.2496915526705786	0.7503084473294214
JAK1	0.2496915526705786	0.7503084473294214
VAMP5	0.2496915526705786	0.7503084473294214
SMG7	0.2496915526705786	0.7503084473294214
MAT2A	0.2496915526705786	0.7503084473294214
KIF1B	0.2496915526705786	0.7503084473294214
DOCK10	0.2496915526705786	0.7503084473294214
SH3BP4	0.2496915526705786	0.7503084473294214
CADM3	0.2496915526705786	0.7503084473294214
UGGT1	0.2496915526705786	0.7503084473294214
ANXA9	0.2496915526705786	0.7503084473294214
SDPR	0.2496915526705786	0.7503084473294214
TAF5L	0.2496915526705786	0.7503084473294214
ATG9A	0.2496915526705786	0.7503084473294214
SLC6A9	0.2496915526705786	0.7503084473294214
PTCH2	0.2496915526705786	0.7503084473294214
TNNI3K	0.2496915526705786	0.7503084473294214
DMRTA2	0.2496915526705786	0.7503084473294214
STAT1	0.2496915526705786	0.7503084473294214
TRIM43	0.2496915526705786	0.7503084473294214
PHGDH	0.2496915526705786	0.7503084473294214
SLC41A1	0.2496915526705786	0.7503084473294214
IGKV1-27	0.2496915526705786	0.7503084473294214
HSPB7	0.2496915526705786	0.7503084473294214
IL1B	0.2496915526705786	0.7503084473294214
TGFBR3	0.2496915526705786	0.7503084473294214
MATN1	0.2496915526705786	0.7503084473294214
TRIP12	0.2496915526705786	0.7503084473294214
SLC11A1	0.2496915526705786	0.7503084473294214
AC092811.1	0.2496915526705786	0.7503084473294214
INPP1	0.2496915526705786	0.7503084473294214
PDK1	0.2496915526705786	0.7503084473294214
RNPEP	0.2496915526705786	0.7503084473294214
ZCCHC11	0.2496915526705786	0.7503084473294214
RAB11FIP5	0.2496915526705786	0.7503084473294214
TEX37	0.2496915526705786	0.7503084473294214
SPATA17	0.2496915526705786	0.7503084473294214
SGPP2	0.2496915526705786	0.7503084473294214
RFTN2	0.2496915526705786	0.7503084473294214
LRRC47	0.2496915526705786	0.7503084473294214
SYCP1	0.2496915526705786	0.7503084473294214
XDH	0.2496915526705786	0.7503084473294214
DDX59	0.2496915526705786	0.7503084473294214
KIFAP3	0.2496915526705786	0.7503084473294214
PTH2R	0.2496915526705786	0.7503084473294214
GUCA2B	0.2496915526705786	0.7503084473294214
NHEJ1	0.2496915526705786	0.7503084473294214
RUFY4	0.2496915526705786	0.7503084473294214
PAX3	0.2496915526705786	0.7503084473294214
UGT1A4	0.2496915526705786	0.7503084473294214
WDR75	0.2496915526705786	0.7503084473294214
IGKV3OR2-268	0.2496915526705786	0.7503084473294214
KLF11	0.2496915526705786	0.7503084473294214
CYP4A11	0.2496915526705786	0.7503084473294214
XRCC5	0.2496915526705786	0.7503084473294214
FMOD	0.2496915526705786	0.7503084473294214
SYT14	0.2496915526705786	0.7503084473294214
LEMD1	0.2496915526705786	0.7503084473294214
IGKV1D-17	0.2496915526705786	0.7503084473294214
GTF3C2	0.2496915526705786	0.7503084473294214
BAI2	0.2496915526705786	0.7503084473294214
ACYP2	0.2496915526705786	0.7503084473294214
YARS	0.2496915526705786	0.7503084473294214
UBR3	0.2496915526705786	0.7503084473294214
C4BPB	0.2496915526705786	0.7503084473294214
PADI3	0.2496915526705786	0.7503084473294214
PPAP2B	0.2496915526705786	0.7503084473294214
MCOLN3	0.2496915526705786	0.7503084473294214
BIN1	0.2496915526705786	0.7503084473294214
ARHGEF4	0.2496915526705786	0.7503084473294214
FAM171B	0.2496915526705786	0.7503084473294214
SORT1	0.2496915526705786	0.7503084473294214
RANBP2	0.2496915526705786	0.7503084473294214
SMAP2	0.2496915526705786	0.7503084473294214
IGFBP5	0.2496915526705786	0.7503084473294214
OPTC	0.2496915526705786	0.7503084473294214
LHX9	0.2496915526705786	0.7503084473294214
ALDH9A1	0.2496915526705786	0.7503084473294214
DENND4B	0.2496915526705786	0.7503084473294214
PDE4B	0.2496915526705786	0.7503084473294214
TRAF3IP1	0.2496915526705786	0.7503084473294214
ELK4	0.2496915526705786	0.7503084473294214
BCL11A	0.2496915526705786	0.7503084473294214
ODF2L	0.2496915526705786	0.7503084473294214
PKN2	0.2496915526705786	0.7503084473294214
F3	0.2496915526705786	0.7503084473294214
IL18R1	0.2496915526705786	0.7503084473294214
STX6	0.2496915526705786	0.7503084473294214
CAMTA1	0.2496915526705786	0.7503084473294214
CDC7	0.2496915526705786	0.7503084473294214
CHCHD5	0.2496915526705786	0.7503084473294214
DUSP10	0.2496915526705786	0.7503084473294214
TMEM206	0.2496915526705786	0.7503084473294214
PRPF40A	0.2496915526705786	0.7503084473294214
AGBL4	0.2496915526705786	0.7503084473294214
PFN4	0.2496915526705786	0.7503084473294214
UGT1A5	0.2496915526705786	0.7503084473294214
SNRNP200	0.2496915526705786	0.7503084473294214
NIPAL3	0.2496915526705786	0.7503084473294214
RDH14	0.2496915526705786	0.7503084473294214
PLEKHM2	0.2496915526705786	0.7503084473294214
HADHA	0.2496915526705786	0.7503084473294214
CDK11B	0.2496915526705786	0.7503084473294214
COBLL1	0.2496915526705786	0.7503084473294214
ACTN2	0.2496915526705786	0.7503084473294214
NMS	0.2496915526705786	0.7503084473294214
WDR33	0.2496915526705786	0.7503084473294214
RASGRP3	0.2496915526705786	0.7503084473294214
ATP8B2	0.2496915526705786	0.7503084473294214
MSH4	0.2496915526705786	0.7503084473294214
PEF1	0.2496915526705786	0.7503084473294214
NCOA1	0.2496915526705786	0.7503084473294214
CFHR3	0.2496915526705786	0.7503084473294214
GLTPD1	0.2496915526705786	0.7503084473294214
TACR1	0.2496915526705786	0.7503084473294214
TTC24	0.2496915526705786	0.7503084473294214
CRIM1	0.2496915526705786	0.7503084473294214
CCBL2	0.2496915526705786	0.7503084473294214
SH2D1B	0.2496915526705786	0.7503084473294214
OSGEPL1	0.2496915526705786	0.7503084473294214
DNMT3A	0.2496915526705786	0.7503084473294214
COL5A2	0.2496915526705786	0.7503084473294214
DBI	0.2496915526705786	0.7503084473294214
SH2D5	0.2496915526705786	0.7503084473294214
F11R	0.2496915526705786	0.7503084473294214
GALNT5	0.2496915526705786	0.7503084473294214
KCNT2	0.2496915526705786	0.7503084473294214
AGO1	0.2496915526705786	0.7503084473294214
EPT1	0.2496915526705786	0.7503084473294214
LIPT1	0.2496915526705786	0.7503084473294214
CASP10	0.2496915526705786	0.7503084473294214
CBWD2	0.2496915526705786	0.7503084473294214
SLC30A6	0.2496915526705786	0.7503084473294214
GNPAT	0.2496915526705786	0.7503084473294214
CSRNP3	0.2496915526705786	0.7503084473294214
SLC19A3	0.2496915526705786	0.7503084473294214
TUBA3D	0.2496915526705786	0.7503084473294214
GYPC	0.2496915526705786	0.7503084473294214
IPO13	0.2496915526705786	0.7503084473294214
CTTNBP2NL	0.2496915526705786	0.7503084473294214
CMPK2	0.2496915526705786	0.7503084473294214
RBM15	0.2496915526705786	0.7503084473294214
IQCA1	0.2496915526705786	0.7503084473294214
ZNF281	0.2496915526705786	0.7503084473294214
GABRD	0.2496915526705786	0.7503084473294214
DMBX1	0.2496915526705786	0.7503084473294214
CDC20	0.2496915526705786	0.7503084473294214
PRKAA2	0.2496915526705786	0.7503084473294214
CXCR2	0.2496915526705786	0.7503084473294214
NCKAP1	0.2496915526705786	0.7503084473294214
RCC2	0.2496915526705786	0.7503084473294214
DHX9	0.2496915526705786	0.7503084473294214
ACSL3	0.2496915526705786	0.7503084473294214
PRKD3	0.2496915526705786	0.7503084473294214
RFX5	0.2496915526705786	0.7503084473294214
MRPL19	0.2496915526705786	0.7503084473294214
LCE1C	0.2496915526705786	0.7503084473294214
KDM5B	0.2496915526705786	0.7503084473294214
PSMD4	0.2496915526705786	0.7503084473294214
SYT2	0.2496915526705786	0.7503084473294214
SF3A3	0.2496915526705786	0.7503084473294214
LMNA	0.2496915526705786	0.7503084473294214
HEATR5B	0.2496915526705786	0.7503084473294214
VANGL2	0.2496915526705786	0.7503084473294214
WDR43	0.2496915526705786	0.7503084473294214
RALGPS2	0.2496915526705786	0.7503084473294214
OSBPL6	0.2496915526705786	0.7503084473294214
HPCAL4	0.2496915526705786	0.7503084473294214
SLC2A7	0.2496915526705786	0.7503084473294214
MMADHC	0.2496915526705786	0.7503084473294214
C1orf195	0.2496915526705786	0.7503084473294214
KCTD3	0.2496915526705786	0.7503084473294214
SPTBN1	0.2496915526705786	0.7503084473294214
SP9	0.2496915526705786	0.7503084473294214
EPHA2	0.2496915526705786	0.7503084473294214
MAPRE3	0.2496915526705786	0.7503084473294214
NXPH2	0.2496915526705786	0.7503084473294214
CD8B	0.2496915526705786	0.7503084473294214
IL12RB2	0.2496915526705786	0.7503084473294214
ZFP36L2	0.2496915526705786	0.7503084473294214
ALDH4A1	0.2496915526705786	0.7503084473294214
ERICH2	0.2496915526705786	0.7503084473294214
IGSF9	0.2496915526705786	0.7503084473294214
PID1	0.2496915526705786	0.7503084473294214
TIGD1	0.2496915526705786	0.7503084473294214
ITGB6	0.2496915526705786	0.7503084473294214
ZNF385B	0.2496915526705786	0.7503084473294214
MAP7D1	0.2496915526705786	0.7503084473294214
BCL10	0.2496915526705786	0.7503084473294214
SPP2	0.2496915526705786	0.7503084473294214
SCN7A	0.2496915526705786	0.7503084473294214
ACVR1	0.2496915526705786	0.7503084473294214
ADCY3	0.2496915526705786	0.7503084473294214
UBE2F	0.2496915526705786	0.7503084473294214
LIMS2	0.2496915526705786	0.7503084473294214
INPP4A	0.2496915526705786	0.7503084473294214
SAP130	0.2496915526705786	0.7503084473294214
RPS6KA1	0.2496915526705786	0.7503084473294214
SIX3	0.2496915526705786	0.7503084473294214
ASAP3	0.2496915526705786	0.7503084473294214
TMEM194B	0.2496915526705786	0.7503084473294214
KIAA0040	0.255024886003912	0.7449751139960881
MOB3C	0.255024886003912	0.7449751139960881
TTC22	0.255024886003912	0.7449751139960881
RHBG	0.27250156739811915	0.7274984326018809
NBPF1	0.27555362163609587	0.7244463783639041
HRNR	0.27555362163609587	0.7244463783639041
EXOC6B	0.29502488600391197	0.704975113996088
RQCD1	0.30031204329106925	0.6996879567089308
CLCA4	0.30031204329106925	0.6996879567089308
EMX1	0.30031204329106925	0.6996879567089308
EFHD2	0.30031204329106925	0.6996879567089308
ALLC	0.30031204329106925	0.6996879567089308
RETSAT	0.30031204329106925	0.6996879567089308
C2orf82	0.30031204329106925	0.6996879567089308
IGFBP2	0.30031204329106925	0.6996879567089308
GDF7	0.30031204329106925	0.6996879567089308
NRXN1	0.30031204329106925	0.6996879567089308
LCE4A	0.30031204329106925	0.6996879567089308
IFI44	0.30031204329106925	0.6996879567089308
HOXD8	0.30031204329106925	0.6996879567089308
PRAMEF26	0.30031204329106925	0.6996879567089308
AC008271.1	0.30031204329106925	0.6996879567089308
METTL8	0.30031204329106925	0.6996879567089308
HOXD9	0.30031204329106925	0.6996879567089308
ZNF2	0.30031204329106925	0.6996879567089308
GPSM2	0.30031204329106925	0.6996879567089308
PRCC	0.30031204329106925	0.6996879567089308
MPV17	0.30031204329106925	0.6996879567089308
TMEM37	0.30031204329106925	0.6996879567089308
POU2F1	0.30031204329106925	0.6996879567089308
SCLY	0.30031204329106925	0.6996879567089308
ANKRD30BL	0.30031204329106925	0.6996879567089308
TMEM247	0.30031204329106925	0.6996879567089308
OR10J4	0.30031204329106925	0.6996879567089308
STK39	0.30031204329106925	0.6996879567089308
