	OG	TSG
RBM44	0.16261398176291794	0.8373860182370821
RBM15	0.16261398176291794	0.8373860182370821
GTF2B	0.16261398176291794	0.8373860182370821
KCNS3	0.16261398176291794	0.8373860182370821
CRB1	0.16261398176291794	0.8373860182370821
GBP4	0.16261398176291794	0.8373860182370821
CCDC138	0.16261398176291794	0.8373860182370821
TNFRSF8	0.16261398176291794	0.8373860182370821
SNRNP200	0.16261398176291794	0.8373860182370821
ZBTB7B	0.16261398176291794	0.8373860182370821
FCRL1	0.16261398176291794	0.8373860182370821
VAMP8	0.16261398176291794	0.8373860182370821
SLC45A1	0.16261398176291794	0.8373860182370821
OR11L1	0.16261398176291794	0.8373860182370821
PCSK9	0.16261398176291794	0.8373860182370821
GIGYF2	0.16261398176291794	0.8373860182370821
GPR155	0.16261398176291794	0.8373860182370821
JAK1	0.16261398176291794	0.8373860182370821
PRDM2	0.16261398176291794	0.8373860182370821
ACTR1B	0.16261398176291794	0.8373860182370821
CEPT1	0.16261398176291794	0.8373860182370821
ALMS1	0.16261398176291794	0.8373860182370821
LIMS2	0.16261398176291794	0.8373860182370821
ZYG11B	0.16261398176291794	0.8373860182370821
ZSCAN20	0.16261398176291794	0.8373860182370821
AHDC1	0.16261398176291794	0.8373860182370821
ITGB6	0.16261398176291794	0.8373860182370821
NCOA1	0.16261398176291794	0.8373860182370821
TTC39A	0.16261398176291794	0.8373860182370821
CAPN14	0.16261398176291794	0.8373860182370821
AL626787.1	0.16261398176291794	0.8373860182370821
FAM178B	0.16261398176291794	0.8373860182370821
EXOSC10	0.16261398176291794	0.8373860182370821
LPPR5	0.16261398176291794	0.8373860182370821
GLI2	0.16261398176291794	0.8373860182370821
HSPA6	0.16261398176291794	0.8373860182370821
PLEKHM3	0.16261398176291794	0.8373860182370821
CFH	0.16261398176291794	0.8373860182370821
SMYD3	0.16261398176291794	0.8373860182370821
CFLAR	0.16261398176291794	0.8373860182370821
CLIP4	0.16261398176291794	0.8373860182370821
KLF11	0.16261398176291794	0.8373860182370821
CCT7	0.16261398176291794	0.8373860182370821
MTIF2	0.16261398176291794	0.8373860182370821
LTBP1	0.16261398176291794	0.8373860182370821
SYDE2	0.16261398176291794	0.8373860182370821
WDR75	0.16261398176291794	0.8373860182370821
IL22RA1	0.16261398176291794	0.8373860182370821
ADORA3	0.16261398176291794	0.8373860182370821
C2orf80	0.16261398176291794	0.8373860182370821
AGO4	0.16261398176291794	0.8373860182370821
OR10Z1	0.16261398176291794	0.8373860182370821
KIF17	0.16261398176291794	0.8373860182370821
ARHGEF16	0.16261398176291794	0.8373860182370821
INO80D	0.16261398176291794	0.8373860182370821
KCNN3	0.16261398176291794	0.8373860182370821
ZNF281	0.16261398176291794	0.8373860182370821
TTC13	0.16261398176291794	0.8373860182370821
MIA3	0.16261398176291794	0.8373860182370821
TTN	0.16261398176291794	0.8373860182370821
TUBA3D	0.16261398176291794	0.8373860182370821
PARP1	0.16261398176291794	0.8373860182370821
CELA3A	0.16261398176291794	0.8373860182370821
HDAC4	0.16261398176291794	0.8373860182370821
DNAH7	0.16261398176291794	0.8373860182370821
SP9	0.16261398176291794	0.8373860182370821
PELI1	0.16261398176291794	0.8373860182370821
MR1	0.16261398176291794	0.8373860182370821
POLR1A	0.16261398176291794	0.8373860182370821
AC104809.3	0.16261398176291794	0.8373860182370821
SPP2	0.16261398176291794	0.8373860182370821
ACADM	0.16261398176291794	0.8373860182370821
HDGF	0.16261398176291794	0.8373860182370821
MPC2	0.16261398176291794	0.8373860182370821
PLCL1	0.16261398176291794	0.8373860182370821
KCNA2	0.16261398176291794	0.8373860182370821
NLRC4	0.16261398176291794	0.8373860182370821
RASGRP3	0.16261398176291794	0.8373860182370821
ALPP	0.16261398176291794	0.8373860182370821
OR10J5	0.16261398176291794	0.8373860182370821
PDK1	0.16261398176291794	0.8373860182370821
WI2-3308P17.2	0.16261398176291794	0.8373860182370821
PGLYRP4	0.16261398176291794	0.8373860182370821
TRAK2	0.16261398176291794	0.8373860182370821
TRIM46	0.16261398176291794	0.8373860182370821
RANBP2	0.16261398176291794	0.8373860182370821
PLEK	0.16261398176291794	0.8373860182370821
KCNK12	0.16261398176291794	0.8373860182370821
CD8B	0.16261398176291794	0.8373860182370821
MEGF6	0.16261398176291794	0.8373860182370821
KLHL30	0.16261398176291794	0.8373860182370821
LAMC1	0.16261398176291794	0.8373860182370821
SLC1A7	0.16261398176291794	0.8373860182370821
MDH1B	0.16261398176291794	0.8373860182370821
KCNF1	0.16261398176291794	0.8373860182370821
CELA2B	0.16261398176291794	0.8373860182370821
PRAMEF6	0.16261398176291794	0.8373860182370821
POLR2D	0.16261398176291794	0.8373860182370821
PLXNA2	0.16261398176291794	0.8373860182370821
DIEXF	0.16261398176291794	0.8373860182370821
SF3B1	0.16261398176291794	0.8373860182370821
PARD3B	0.16261398176291794	0.8373860182370821
STON1	0.16261398176291794	0.8373860182370821
SMYD1	0.16261398176291794	0.8373860182370821
MTHFR	0.16261398176291794	0.8373860182370821
ACP6	0.16261398176291794	0.8373860182370821
C1orf173	0.16261398176291794	0.8373860182370821
MACF1	0.16261398176291794	0.8373860182370821
GYPC	0.16261398176291794	0.8373860182370821
CTDSP1	0.16261398176291794	0.8373860182370821
TMEM63A	0.16261398176291794	0.8373860182370821
ASTN1	0.16261398176291794	0.8373860182370821
OR2T35	0.16261398176291794	0.8373860182370821
NSL1	0.16261398176291794	0.8373860182370821
SZT2	0.16261398176291794	0.8373860182370821
FSIP2	0.16261398176291794	0.8373860182370821
GREB1	0.16261398176291794	0.8373860182370821
RYR2	0.16261398176291794	0.8373860182370821
RPS6KA1	0.16261398176291794	0.8373860182370821
EVI5	0.16261398176291794	0.8373860182370821
VIT	0.16261398176291794	0.8373860182370821
NCKAP1	0.16261398176291794	0.8373860182370821
BIRC6	0.16261398176291794	0.8373860182370821
CCBL2	0.16261398176291794	0.8373860182370821
THEMIS2	0.16261398176291794	0.8373860182370821
HSPD1	0.16261398176291794	0.8373860182370821
DGKD	0.16261398176291794	0.8373860182370821
SYT11	0.16261398176291794	0.8373860182370821
AC016757.3	0.16261398176291794	0.8373860182370821
HMGB4	0.16261398176291794	0.8373860182370821
HADHA	0.16261398176291794	0.8373860182370821
ZC3H11A	0.16261398176291794	0.8373860182370821
ZSWIM5	0.16261398176291794	0.8373860182370821
MMADHC	0.16261398176291794	0.8373860182370821
DVL1	0.16261398176291794	0.8373860182370821
RCC2	0.16261398176291794	0.8373860182370821
PCGF1	0.16261398176291794	0.8373860182370821
SEMA4A	0.16261398176291794	0.8373860182370821
RBM34	0.16261398176291794	0.8373860182370821
FASTKD1	0.16261398176291794	0.8373860182370821
TMCC2	0.16261398176291794	0.8373860182370821
LEMD1	0.16261398176291794	0.8373860182370821
SPATA17	0.16261398176291794	0.8373860182370821
CCDC74A	0.16261398176291794	0.8373860182370821
SLC5A9	0.16261398176291794	0.8373860182370821
RGPD4	0.16261398176291794	0.8373860182370821
DYSF	0.16261398176291794	0.8373860182370821
STRADB	0.16261398176291794	0.8373860182370821
INHA	0.16261398176291794	0.8373860182370821
UGGT1	0.16261398176291794	0.8373860182370821
DEPDC1	0.16261398176291794	0.8373860182370821
LRP8	0.16261398176291794	0.8373860182370821
TRMT61B	0.16261398176291794	0.8373860182370821
OR6N1	0.16261398176291794	0.8373860182370821
ALPPL2	0.16261398176291794	0.8373860182370821
OR6F1	0.16261398176291794	0.8373860182370821
ASAP2	0.16261398176291794	0.8373860182370821
SOCS5	0.16261398176291794	0.8373860182370821
GUCA2B	0.16261398176291794	0.8373860182370821
ATP13A2	0.16261398176291794	0.8373860182370821
MXRA8	0.16261398176291794	0.8373860182370821
TMEM17	0.16261398176291794	0.8373860182370821
ADAR	0.16261398176291794	0.8373860182370821
SOWAHC	0.16261398176291794	0.8373860182370821
GRB14	0.16261398176291794	0.8373860182370821
ALS2	0.16261398176291794	0.8373860182370821
CLCNKB	0.16261398176291794	0.8373860182370821
PINK1	0.16261398176291794	0.8373860182370821
ACSL3	0.16261398176291794	0.8373860182370821
EXTL1	0.16261398176291794	0.8373860182370821
COL4A3	0.16261398176291794	0.8373860182370821
TIGD1	0.16261398176291794	0.8373860182370821
C2orf62	0.16261398176291794	0.8373860182370821
HIVEP3	0.16261398176291794	0.8373860182370821
DPYSL5	0.16261398176291794	0.8373860182370821
SLC25A12	0.16261398176291794	0.8373860182370821
PHGDH	0.16261398176291794	0.8373860182370821
MTOR	0.16261398176291794	0.8373860182370821
IGFN1	0.16261398176291794	0.8373860182370821
IL1B	0.16261398176291794	0.8373860182370821
SCN7A	0.16261398176291794	0.8373860182370821
C2orf16	0.16261398176291794	0.8373860182370821
PKN2	0.16261398176291794	0.8373860182370821
CYP27C1	0.16261398176291794	0.8373860182370821
CGREF1	0.16261398176291794	0.8373860182370821
MAP7D1	0.16261398176291794	0.8373860182370821
ABCB6	0.16261398176291794	0.8373860182370821
RNASEL	0.16261398176291794	0.8373860182370821
SLC19A3	0.16261398176291794	0.8373860182370821
CNTNAP5	0.16261398176291794	0.8373860182370821
CWC22	0.16261398176291794	0.8373860182370821
LIN9	0.16261398176291794	0.8373860182370821
INPP5D	0.16261398176291794	0.8373860182370821
MRTO4	0.16261398176291794	0.8373860182370821
DUSP10	0.16261398176291794	0.8373860182370821
PLK3	0.16261398176291794	0.8373860182370821
HS1BP3	0.16261398176291794	0.8373860182370821
NOC2L	0.16261398176291794	0.8373860182370821
USP40	0.16261398176291794	0.8373860182370821
INPP5B	0.16261398176291794	0.8373860182370821
PRAMEF2	0.16261398176291794	0.8373860182370821
SLC40A1	0.16261398176291794	0.8373860182370821
PRAMEF4	0.16261398176291794	0.8373860182370821
EPT1	0.16261398176291794	0.8373860182370821
OSBPL6	0.16261398176291794	0.8373860182370821
PI4KB	0.16261398176291794	0.8373860182370821
CNRIP1	0.16261398176291794	0.8373860182370821
NBPF1	0.16261398176291794	0.8373860182370821
RNF223	0.16261398176291794	0.8373860182370821
